Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Money Supply M1,2011-12-31T00:00:00,4.266,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-01-31T00:00:00,4.281,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-02-29T00:00:00,4.407,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-03-31T00:00:00,4.565,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-04-30T00:00:00,4.659,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-05-31T00:00:00,4.848,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-06-30T00:00:00,5.044,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-07-31T00:00:00,5.264,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-08-31T00:00:00,5.43,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-09-30T00:00:00,5.67,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-10-31T00:00:00,5.864,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-11-30T00:00:00,6.619,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2012-12-31T00:00:00,7.019,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-01-31T00:00:00,7.085,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-02-28T00:00:00,7.223,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-03-31T00:00:00,7.396,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-04-30T00:00:00,7.606,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-05-31T00:00:00,7.89,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-06-30T00:00:00,8.269,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-07-31T00:00:00,8.684,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-08-31T00:00:00,8.931,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-09-30T00:00:00,9.343,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-10-31T00:00:00,9.912,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-11-30T00:00:00,11.341,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2013-12-31T00:00:00,11.997,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-01-31T00:00:00,12.405,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-02-28T00:00:00,12.762,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-03-31T00:00:00,13.195,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-04-30T00:00:00,13.398,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-05-31T00:00:00,13.913,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-06-30T00:00:00,14.168,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-07-31T00:00:00,14.732,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-08-31T00:00:00,15.193,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-09-30T00:00:00,15.306,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-10-31T00:00:00,16.16,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-11-30T00:00:00,18.396,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2014-12-31T00:00:00,19.527,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-01-31T00:00:00,20.038,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-02-28T00:00:00,20.766,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-03-31T00:00:00,21.612,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-04-30T00:00:00,22.697,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-05-31T00:00:00,24.255,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-06-30T00:00:00,26.094,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-07-31T00:00:00,27.588,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-08-31T00:00:00,29.171,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-09-30T00:00:00,30.684,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-10-31T00:00:00,32.515,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-11-30T00:00:00,36.954,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2015-12-31T00:00:00,39.321,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-01-31T00:00:00,40.873,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-02-29T00:00:00,42.067,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-03-31T00:00:00,43.589,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-04-30T00:00:00,44.822,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-05-31T00:00:00,47.909,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-06-30T00:00:00,51.592,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-07-31T00:00:00,54.918,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-08-31T00:00:00,59.593,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-09-30T00:00:00,65.558,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-10-31T00:00:00,73.908,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-11-30T00:00:00,90.716,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2016-12-31T00:00:00,102.765,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-01-31T00:00:00,113.666,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-02-28T00:00:00,123.166,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-03-31T00:00:00,134.47,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-04-30T00:00:00,150.066,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-05-31T00:00:00,183.314,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-06-30T00:00:00,222.744,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-07-31T00:00:00,290.075,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-08-31T00:00:00,332.251,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-09-30T00:00:00,420.376,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-10-31T00:00:00,555.762,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-11-30T00:00:00,891.688,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2017-12-31T00:00:00,1263.616,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2018-01-31T00:00:00,1764.254,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2018-02-28T00:00:00,2628.434,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2018-03-31T00:00:00,4224.594,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2018-04-30T00:00:00,7520.817,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2018-05-31T00:00:00,12510.193,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2018-06-30T00:00:00,19476.529,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2018-07-31T00:00:00,36188.125,Monthly,VENEZUELAMONSUPM1,2018-09-15T10:10:00
Venezuela,Money Supply M1,2018-08-31T00:00:00,65525.098,Monthly,VENEZUELAMONSUPM1,2018-12-04T14:23:00
Venezuela,Money Supply M1,2018-09-30T00:00:00,145580.015,Monthly,VENEZUELAMONSUPM1,2019-11-20T16:01:00
Venezuela,Money Supply M1,2018-10-31T00:00:00,237537.49,Monthly,VENEZUELAMONSUPM1,2019-11-20T16:01:00
Venezuela,Money Supply M1,2018-11-30T00:00:00,406791.054,Monthly,VENEZUELAMONSUPM1,2019-01-12T10:12:00
Venezuela,Money Supply M1,2018-12-31T00:00:00,802205.743,Monthly,VENEZUELAMONSUPM1,2019-02-16T10:17:00
Venezuela,Money Supply M1,2019-01-31T00:00:00,1650431.444,Monthly,VENEZUELAMONSUPM1,2019-03-30T10:14:00
Venezuela,Money Supply M1,2019-02-28T00:00:00,2926657.048,Monthly,VENEZUELAMONSUPM1,2019-11-20T16:01:00
Venezuela,Money Supply M1,2019-03-31T00:00:00,4232206.496,Monthly,VENEZUELAMONSUPM1,2019-11-20T16:01:00
Venezuela,Money Supply M1,2019-04-30T00:00:00,5212673.425,Monthly,VENEZUELAMONSUPM1,2019-07-06T10:09:00
Venezuela,Money Supply M1,2019-05-31T00:00:00,6545417.622,Monthly,VENEZUELAMONSUPM1,2019-11-20T16:01:00
Venezuela,Money Supply M1,2019-06-30T00:00:00,7912229.583,Monthly,VENEZUELAMONSUPM1,2019-09-07T10:08:00
Venezuela,Money Supply M1,2019-07-31T00:00:00,10321538.439,Monthly,VENEZUELAMONSUPM1,2019-10-05T10:06:00
Venezuela,Money Supply M1,2019-08-31T00:00:00,12751122.566,Monthly,VENEZUELAMONSUPM1,2019-11-20T16:01:00
Venezuela,Money Supply M1,2019-09-30T00:00:00,15489492.868,Monthly,VENEZUELAMONSUPM1,2019-11-09T10:05:00
Venezuela,Money Supply M1,2019-10-31T00:00:00,22844031.262,Monthly,VENEZUELAMONSUPM1,2019-12-07T10:06:00
Venezuela,Money Supply M1,2019-11-30T00:00:00,31388978.932,Monthly,VENEZUELAMONSUPM1,2020-01-04T10:06:00
Venezuela,Money Supply M1,2019-12-31T00:00:00,40522951.09,Monthly,VENEZUELAMONSUPM1,2020-02-22T10:06:00
Venezuela,Money Supply M1,2020-01-31T00:00:00,49079722.927,Monthly,VENEZUELAMONSUPM1,2020-03-14T10:09:00
Venezuela,Money Supply M1,2020-02-29T00:00:00,58935465.783,Monthly,VENEZUELAMONSUPM1,2021-03-19T11:23:00
Venezuela,Money Supply M1,2020-03-31T00:00:00,73965139.012,Monthly,VENEZUELAMONSUPM1,2021-03-19T11:23:00
Venezuela,Money Supply M1,2020-04-30T00:00:00,87575616.927,Monthly,VENEZUELAMONSUPM1,2021-03-19T11:23:00
Venezuela,Money Supply M1,2020-05-31T00:00:00,109526137.612,Monthly,VENEZUELAMONSUPM1,2021-03-19T11:23:00
Venezuela,Money Supply M1,2020-06-30T00:00:00,134631453.389,Monthly,VENEZUELAMONSUPM1,2020-08-15T10:10:00
Venezuela,Money Supply M1,2020-07-31T00:00:00,159907758.818,Monthly,VENEZUELAMONSUPM1,2020-08-29T10:12:00
Venezuela,Money Supply M1,2020-08-31T00:00:00,186678952.124,Monthly,VENEZUELAMONSUPM1,2020-10-03T10:11:00
Venezuela,Money Supply M1,2020-09-30T00:00:00,225359822.492,Monthly,VENEZUELAMONSUPM1,2020-10-31T10:07:00
Venezuela,Money Supply M1,2020-10-31T00:00:00,267370304.314,Monthly,VENEZUELAMONSUPM1,2020-12-12T10:06:00
Venezuela,Money Supply M1,2020-11-30T00:00:00,426035017.962,Monthly,VENEZUELAMONSUPM1,2021-01-02T10:06:00
Venezuela,Money Supply M1,2020-12-31T00:00:00,562092975.428,Monthly,VENEZUELAMONSUPM1,2021-02-20T10:06:00
Venezuela,Money Supply M1,2021-01-31T00:00:00,647450394.68,Monthly,VENEZUELAMONSUPM1,2021-03-19T11:23:00
Venezuela,Money Supply M1,2021-02-28T00:00:00,814555530.097,Monthly,VENEZUELAMONSUPM1,2021-04-10T10:07:00
Venezuela,Money Supply M1,2021-03-31T00:00:00,1069738936.7,Monthly,VENEZUELAMONSUPM1,2021-05-01T10:07:00
Venezuela,Money Supply M1,2021-04-30T00:00:00,1263814402.918,Monthly,VENEZUELAMONSUPM1,2021-06-12T10:08:00
Venezuela,Money Supply M1,2021-05-31T00:00:00,1686872681.969,Monthly,VENEZUELAMONSUPM1,2021-07-03T10:09:00
Venezuela,Money Supply M1,2021-06-30T00:00:00,2026134273.516,Monthly,VENEZUELAMONSUPM1,2021-09-11T10:04:00
Venezuela,Money Supply M1,2021-07-31T00:00:00,2143301478.748,Monthly,VENEZUELAMONSUPM1,2021-09-11T10:04:00
Venezuela,Money Supply M1,2021-08-31T00:00:00,2377.259,Monthly,VENEZUELAMONSUPM1,2021-10-02T10:05:00
Venezuela,Money Supply M1,2021-09-30T00:00:00,2720.677,Monthly,VENEZUELAMONSUPM1,2021-10-30T10:05:00
