Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Crude Oil Production,1991-02-28T00:00:00,2396,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-03-31T00:00:00,2396,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-04-30T00:00:00,2346,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-05-31T00:00:00,2346,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-06-30T00:00:00,2346,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-07-31T00:00:00,2346,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-08-31T00:00:00,2346,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-09-30T00:00:00,2346,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-10-31T00:00:00,2396,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-11-30T00:00:00,2396,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1991-12-31T00:00:00,2446,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-01-31T00:00:00,2390,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-02-29T00:00:00,2340,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-03-31T00:00:00,2190,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-04-30T00:00:00,2190,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-05-31T00:00:00,2290,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-06-30T00:00:00,2290,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-07-31T00:00:00,2290,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-08-31T00:00:00,2340,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-09-30T00:00:00,2390,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-10-31T00:00:00,2440,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-11-30T00:00:00,2440,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1992-12-31T00:00:00,2415,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-01-31T00:00:00,2484,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-02-28T00:00:00,2464,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-03-31T00:00:00,2412,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-04-30T00:00:00,2412,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-05-31T00:00:00,2412,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-06-30T00:00:00,2412,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-07-31T00:00:00,2464,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-08-31T00:00:00,2464,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-09-30T00:00:00,2453,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-10-31T00:00:00,2474,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-11-30T00:00:00,2474,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1993-12-31T00:00:00,2474,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-01-31T00:00:00,2564,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-02-28T00:00:00,2564,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-03-31T00:00:00,2564,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-04-30T00:00:00,2554,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-05-31T00:00:00,2574,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-06-30T00:00:00,2574,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-07-31T00:00:00,2595,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-08-31T00:00:00,2615,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-09-30T00:00:00,2615,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-10-31T00:00:00,2615,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-11-30T00:00:00,2615,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1994-12-31T00:00:00,2605,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-01-31T00:00:00,2600,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-02-28T00:00:00,2600,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-03-31T00:00:00,2600,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-04-30T00:00:00,2670,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-05-31T00:00:00,2790,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-06-30T00:00:00,2790,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-07-31T00:00:00,2790,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-08-31T00:00:00,2790,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-09-30T00:00:00,2790,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-10-31T00:00:00,2840,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-11-30T00:00:00,2840,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1995-12-31T00:00:00,2890,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-01-31T00:00:00,2829,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-02-29T00:00:00,2829,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-03-31T00:00:00,2877,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-04-30T00:00:00,2877,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-05-31T00:00:00,2877,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-06-30T00:00:00,2877,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-07-31T00:00:00,2926,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-08-31T00:00:00,2974,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-09-30T00:00:00,2974,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-10-31T00:00:00,3022,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-11-30T00:00:00,3070,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1996-12-31T00:00:00,3118,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-01-31T00:00:00,3156,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-02-28T00:00:00,3156,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-03-31T00:00:00,3166,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-04-30T00:00:00,3186,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-05-31T00:00:00,3206,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-06-30T00:00:00,3226,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-07-31T00:00:00,3236,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-08-31T00:00:00,3354,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-09-30T00:00:00,3394,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-10-31T00:00:00,3394,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-11-30T00:00:00,3424,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1997-12-31T00:00:00,3453,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-01-31T00:00:00,3440,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-02-28T00:00:00,3410,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-03-31T00:00:00,3410,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-04-30T00:00:00,3240,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-05-31T00:00:00,3240,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-06-30T00:00:00,3210,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-07-31T00:00:00,3070,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-08-31T00:00:00,2990,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-09-30T00:00:00,2940,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-10-31T00:00:00,2990,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-11-30T00:00:00,3040,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1998-12-31T00:00:00,3040,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-01-31T00:00:00,3019,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-02-28T00:00:00,2999,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-03-31T00:00:00,2960,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-04-30T00:00:00,2800,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-05-31T00:00:00,2780,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-06-30T00:00:00,2760,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-07-31T00:00:00,2760,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-08-31T00:00:00,2760,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-09-30T00:00:00,2760,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-10-31T00:00:00,2760,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-11-30T00:00:00,2780,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,1999-12-31T00:00:00,2780,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-01-31T00:00:00,2985,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-02-29T00:00:00,3049,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-03-31T00:00:00,3049,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-04-30T00:00:00,3103,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-05-31T00:00:00,3135,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-06-30T00:00:00,3156,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-07-31T00:00:00,3178,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-08-31T00:00:00,3189,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-09-30T00:00:00,3189,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-10-31T00:00:00,3264,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-11-30T00:00:00,3003,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2000-12-31T00:00:00,3040,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-01-31T00:00:00,3022,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-02-28T00:00:00,2953,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-03-31T00:00:00,2954,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-04-30T00:00:00,2866,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-05-31T00:00:00,2833,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-06-30T00:00:00,2833,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-07-31T00:00:00,2837,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-08-31T00:00:00,2827,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-09-30T00:00:00,2746,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-10-31T00:00:00,2688,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-11-30T00:00:00,2690,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2001-12-31T00:00:00,2695,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-01-31T00:00:00,2580,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-02-28T00:00:00,2576,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-03-31T00:00:00,2584,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-04-30T00:00:00,2482,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-05-31T00:00:00,2691,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-06-30T00:00:00,2652,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-07-31T00:00:00,2715,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-08-31T00:00:00,2785,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-09-30T00:00:00,2905,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-10-31T00:00:00,2995,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-11-30T00:00:00,2935,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2002-12-31T00:00:00,863,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-01-31T00:00:00,594,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-02-28T00:00:00,1475,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-03-31T00:00:00,2241,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-04-30T00:00:00,2499,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-05-31T00:00:00,2624,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-06-30T00:00:00,2547,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-07-31T00:00:00,2557,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-08-31T00:00:00,2522,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-09-30T00:00:00,2543,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-10-31T00:00:00,2560,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-11-30T00:00:00,2559,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2003-12-31T00:00:00,2535,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-01-31T00:00:00,2529,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-02-29T00:00:00,2522,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-03-31T00:00:00,2507,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-04-30T00:00:00,2490,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-05-31T00:00:00,2474,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-06-30T00:00:00,2529,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-07-31T00:00:00,2591,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-08-31T00:00:00,2606,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-09-30T00:00:00,2606,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-10-31T00:00:00,2611,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-11-30T00:00:00,2608,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2004-12-31T00:00:00,2676,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-01-31T00:00:00,2698,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-02-28T00:00:00,2700,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-03-31T00:00:00,2717,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-04-30T00:00:00,2630,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-05-31T00:00:00,2644,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-06-30T00:00:00,2634,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-07-31T00:00:00,2627,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-08-31T00:00:00,2614,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-09-30T00:00:00,2604,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-10-31T00:00:00,2587,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-11-30T00:00:00,2597,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2005-12-31T00:00:00,2595,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-01-31T00:00:00,2580,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-02-28T00:00:00,2605,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-03-31T00:00:00,2572,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-04-30T00:00:00,2591,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-05-31T00:00:00,2577,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-06-30T00:00:00,2555,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-07-31T00:00:00,2459,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-08-31T00:00:00,2517,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-09-30T00:00:00,2538,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-10-31T00:00:00,2523,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-11-30T00:00:00,2447,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2006-12-31T00:00:00,2474,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-01-31T00:00:00,2416,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-02-28T00:00:00,2394,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-03-31T00:00:00,2402,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-04-30T00:00:00,2381,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-05-31T00:00:00,2399,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-06-30T00:00:00,2383,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-07-31T00:00:00,2382,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-08-31T00:00:00,2375,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-09-30T00:00:00,2385,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-10-31T00:00:00,2388,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-11-30T00:00:00,2402,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2007-12-31T00:00:00,2394,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-01-31T00:00:00,2402,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-02-29T00:00:00,2391,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-03-31T00:00:00,2364,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-04-30T00:00:00,2357,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-05-31T00:00:00,2356,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-06-30T00:00:00,2368,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-07-31T00:00:00,2335,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-08-31T00:00:00,2348,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-09-30T00:00:00,2350,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-10-31T00:00:00,2321,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-11-30T00:00:00,2301,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2008-12-31T00:00:00,2275,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-01-31T00:00:00,2196,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-02-28T00:00:00,2129,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
Venezuela,Crude Oil Production,2009-03-31T00:00:00,2198,Monthly,VENEZUELACRUOILPRO,2016-03-22T15:09:00
