Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Banks Balance Sheet,2017-01-31T00:00:00,13.95,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-02-28T00:00:00,15.17,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-03-31T00:00:00,16.54,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-04-30T00:00:00,18.79,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-05-31T00:00:00,22.85,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-06-30T00:00:00,26.24,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-07-31T00:00:00,33.2,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-08-31T00:00:00,38.81,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-09-30T00:00:00,49.75,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-10-31T00:00:00,65.92,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-11-30T00:00:00,103.76,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2017-12-31T00:00:00,141.11,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-01-31T00:00:00,228.36,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-02-28T00:00:00,535.54,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-03-31T00:00:00,813.72,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-04-30T00:00:00,133.44,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-05-31T00:00:00,199.5,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-06-30T00:00:00,303.37,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-07-31T00:00:00,522.87,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-08-31T00:00:00,4550.18,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-09-30T00:00:00,5400.4,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-10-31T00:00:00,6730.36,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-11-30T00:00:00,13441.07,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2018-12-31T00:00:00,45364.63,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-01-31T00:00:00,19859676.94,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-02-28T00:00:00,21653256.15,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-03-31T00:00:00,23275404.51,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-04-30T00:00:00,34622221.07,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-05-31T00:00:00,40847422.02,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-06-30T00:00:00,46865035.97,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-07-31T00:00:00,73038682.17,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-08-31T00:00:00,128973981.73,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-09-30T00:00:00,123004567.19,Monthly,VENEZUELABANBALSHE,2019-11-20T16:29:00
Venezuela,Banks Balance Sheet,2019-10-31T00:00:00,146321210.23,Monthly,VENEZUELABANBALSHE,2019-12-18T16:20:00
Venezuela,Banks Balance Sheet,2019-11-30T00:00:00,233056354.49,Monthly,VENEZUELABANBALSHE,2020-02-03T15:33:00
Venezuela,Banks Balance Sheet,2019-12-31T00:00:00,278289554.51,Monthly,VENEZUELABANBALSHE,2020-04-27T10:40:00
Venezuela,Banks Balance Sheet,2020-01-31T00:00:00,415860966.66,Monthly,VENEZUELABANBALSHE,2020-04-27T10:40:00
Venezuela,Banks Balance Sheet,2020-02-29T00:00:00,431148828.88,Monthly,VENEZUELABANBALSHE,2020-06-29T21:40:00
Venezuela,Banks Balance Sheet,2020-03-31T00:00:00,481733405.19,Monthly,VENEZUELABANBALSHE,2020-06-29T21:41:00
Venezuela,Banks Balance Sheet,2020-04-30T00:00:00,948548295.06,Monthly,VENEZUELABANBALSHE,2020-06-29T21:41:00
Venezuela,Banks Balance Sheet,2020-05-31T00:00:00,1084362059.874,Monthly,VENEZUELABANBALSHE,2020-09-28T15:49:00
Venezuela,Banks Balance Sheet,2020-06-30T00:00:00,1138443303.351,Monthly,VENEZUELABANBALSHE,2020-09-28T15:49:00
Venezuela,Banks Balance Sheet,2020-07-31T00:00:00,1445645089.228,Monthly,VENEZUELABANBALSHE,2020-09-28T15:49:00
Venezuela,Banks Balance Sheet,2020-08-31T00:00:00,1830451445.497,Monthly,VENEZUELABANBALSHE,2020-09-28T15:50:00
Venezuela,Banks Balance Sheet,2020-09-30T00:00:00,2417661227.1,Monthly,VENEZUELABANBALSHE,2021-03-19T14:07:00
Venezuela,Banks Balance Sheet,2020-10-31T00:00:00,2929870521,Monthly,VENEZUELABANBALSHE,2021-03-19T14:08:00
Venezuela,Banks Balance Sheet,2020-11-30T00:00:00,5886327473,Monthly,VENEZUELABANBALSHE,2021-03-19T14:08:00
Venezuela,Banks Balance Sheet,2020-12-31T00:00:00,6277800091,Monthly,VENEZUELABANBALSHE,2021-03-19T14:08:00
Venezuela,Banks Balance Sheet,2021-01-31T00:00:00,10144421689,Monthly,VENEZUELABANBALSHE,2021-05-21T11:38:00
Venezuela,Banks Balance Sheet,2021-02-28T00:00:00,10747723164,Monthly,VENEZUELABANBALSHE,2021-05-21T11:37:00
Venezuela,Banks Balance Sheet,2021-03-31T00:00:00,11654379070,Monthly,VENEZUELABANBALSHE,2021-05-21T11:37:00
Venezuela,Banks Balance Sheet,2021-04-30T00:00:00,16345940549,Monthly,VENEZUELABANBALSHE,2021-08-10T16:48:00
Venezuela,Banks Balance Sheet,2021-05-31T00:00:00,18616574349,Monthly,VENEZUELABANBALSHE,2021-08-10T16:49:00
Venezuela,Banks Balance Sheet,2021-06-30T00:00:00,19094900431,Monthly,VENEZUELABANBALSHE,2021-09-23T10:40:00
Venezuela,Banks Balance Sheet,2021-07-31T00:00:00,23928830330,Monthly,VENEZUELABANBALSHE,2021-09-23T10:40:00
